ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,691,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,692,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,692-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,692-4,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,693,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,695-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,695-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,696,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,697,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,698,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,701,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,703,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,706,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,707,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,708,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,709,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,710,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,711,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,712,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,714,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,715,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,715-1W1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,715-1W2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,715-1W3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,716W1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,716W2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,717,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,718-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,718-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,718-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,718-4,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,718-5,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,718-6,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,719,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,719-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,721-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,721-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,722,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,723,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,723-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,724,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,725-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,725-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,726,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,726-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-4,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-5,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-6,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,727-7,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,728,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,730-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,730-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,730-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,730-4,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,731-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,731-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,731-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,732,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,733,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,734-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,763-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,763-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,763-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,781,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,無地番-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,無地番-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,無地番-4,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,無地番-5,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-1,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-3,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-4,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-6,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-7,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,長狭物不明-8,,
